http://ilcpowerbrand.com/images/placeholders/muah/,1
http://youzan.com/,0
http://isd.gov.hk/,0
http://solidwaste.com.cn/,0
http://customspaan.com/data/documents/css.htm,1
https://thuysi.danangexport.com/xma.htm,1
http://bioone.org/,0
http://pme1.mail.tpimidia.com/cgi-bin/ed/c.pl?269410972-1221-eDocFBack2_314CD6B8_7200836_1221_lfurusato@uol.com.br,1
http://acttab.com.au/,0
http://mywebface.com/,0
http://thejobmasters.com/image/adobe/user/login/,1
http://chem-structure.org/login/,1
http://unitedstatesreferral.com/mache/gucci2014/gdocs/document.html,1
http://beewizards.com/alibaba/alibaba/,1
http://mikyc.com/wp-includes/random_compat/byte_home/Tempcontrol,1
http://www.goodwithme.com/stxvxtxi/,1
http://atualizacao-dados.kinghost.net/pagamento.html,1
http://powerhouseproject.ca/bilmelater_login_index_xhtml-conversationId-257422/,1
http://ksualumnichicago.com/%7Emingjie1/paypal.update.com/Online/paypal/verification.account/us/Update-information/webscr.php,1
http://titansupport.com/,0
http://sporenplan.nl/,0
http://leatherseats.com/,0
http://sckcen.be/,0
http://pinoyfitness.com/,0
http://www.teiusonline.ro/includes/js/dtree/dhl.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=abuse@unicongroup.net&amp;fav.,1
http://mobilemobileorlando.com/wp-content/alibaba/vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc.php?email=abuse@mosakin.com,1
http://gefro.de/,0
http://agsdigital.com.br/mal/new/cp/me/rev/validate/revalidate.html,1
http://flashvortex.com/,0
http://storygeeks.com/,0
http://fides.org.pl/,0
https://1drv.ms/xs/s!AvSd0DXOrGDqhYxMjDLdQA-3RayA3w,1
https://sites.google.com/site/checkpointinfo2017/?settings%3Ftab=security,1
http://am-t.by/library/2016/cache/aze/index/?.rand=13inboxlight.aspx?n=1774256418&amp;email=abc@example.com&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899642=&amp;fid.4.1252899642=&amp;rand=13inb,1
http://astw.org.au/,0
http://tokyo-dome.co.jp/,0
http://www.707eats.com/media/system/swf/PORTAL/bradesco24hrs/seguranca_201.10.192/central/login.do.php?WEUQE6LBPGL34S9L3GM9O8X1FA3TYR1V7VLK27WRNITRB2DDHZ,1
http://eit.edu.au/,0
http://biosciencedbc.jp/,0
http://wwwddocsigns.custombrandingcreations.com/docsxc/,1
http://www.kokyu.pl/to/1bede61e8d8ec1b3551ed49a12d9083f/,1
http://promys.org/,0
http://patriciasimpson.com/,0
http://www.alwaysinvoice.co.uk/ay/kosi/rdc/pro/enterprise.php,1
http://postotrespoderes.com.br/images/mailbox/domain/index.php,1
http://www.terrydev.info/test/auth/drpbnew/215ec3a6be0449e9d0a3f5bd68be628846278b33/,1
http://kdelo.ru/,0
http://liveinvictoria.vic.gov.au/,0
http://www.candaupdantg.com/page.update.Vm1wR1lXSXlVWGxTYTJoWFlteEtXVmxzWkc5ak1XUjFZak5rVUZWVU1Eaz0/809c60f279c78a5750d55216f74087ce/xxxxxxxxxxxx/index.html,1
http://biyokure.org/,0
http://www.blissdreamz.com/assets/wej/confirm.html,1
http://www.paypal.com.cgi-bin.webscr.ikubiak.webd.pl/?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=6d0343576b68c30ffa4bdf27f61da7be,1
http://essencecomercial.com/xyz/sz/os/mailbox/mailbox/index.php?email=info@filterkhor.com,1
http://drivegoogle.myglobalchild.com/7d9324bc5bbde369b2daacf07502da1c/,1
http://yquem.fr/,0
http://jrrvf.com/,0
http://worldlicenseplates.com/,0
http://pokerfraudalert.com/,0
http://dempatoo.com/,0
http://www.australianfleet.com.au/admin/php/uploads/vehiclesize/info/websc.php?0NROGM2y4fUrHXkqFZoYu3sSBjKn6VWEetP8Q17pbx9JagTlhvzDcA5diwICmL4W8uTb2EZPLBlYFVNdejDht3vQwrIg6ySHnkJxf7omi0OC1cAz95qURaMKXspG25150349520,1
http://lakesunbank.com/,0
http://martelhooktool.com/shadowbox/666/index_en.html,1
http://remont086.ru/administrator/includes/Easyweb%20TD%20Bank%20Trust%20Canada%20Online%20Banking/,1
http://dressmenow.com/,0
http://blonde-ambition.co.uk/,0
http://triquarterly.org/,0
http://dooyoo.de/,0
http://btecomm.emsecure.net/optiext/optiextension.dll?id=B6iZnpgWcol8_GWvsHhB_HwxZJlb7IvuhjWYkqsEdhS,1
http://news.maxifoot.fr/,0
http://natuurpunt.be/,0
http://dcd.it/DR0PB0X/straighdropbox/,1
http://boxsterlee.com/AmazonSignIn.html,1
http://ukrmap.com.ua/,0
https://alive.overit.com/~cheeseca/eb0a191797624dd3a48fa681d3061212/9d903ccd68212f85fc2e700e4733e52f/3ac340832f29c11538fbe2d6f75e8bcc.HTML,1
http://literaturport.de/,0
http://nesco.com/,0
http://turfanalyst.com/,0
http://zero.kz/,0
http://maccosmetics.ca/,0
http://sbif.cl/,0
http://www.dk174.ru/wp-content/themes/img/sec1.store.apple.com.shop.login.c-aHR0cDovL3d3dy5hcHBsZS5jb20vc/Appleworldwide/INTL_Version/initiate.php?errors=1,1
http://biomolecula.ru/,0
http://sonosite.com/,0
http://envion.top/,1
http://www.biedribasavi.lv/libraries/ebj/mail-box,1
http://selbstverteidigung-hamburg.de/,0
http://unitedstatesreferral.com/charles/gucci2014/gdocs/pvalidate.html,1
http://kotree.com/,0
http://gyohavl.cz/,0
http://artnovela.com.ar/,0
http://hoopsstats.com/,0
http://www.llbfarm.com/wp-admin/user/verify/g/u/Yahoo.html,1
http://hpl.govt.nz/,0
http://fontanaresidence.ro/adobeCom/,1
http://nuroobaby.com/,0
http://smokesonstate.com/Gssss/Gssss/98376292902ede09fe5308375bbdfb47/,1
http://casino-merchant.com/,0
http://colegiovirginiapatrick.com.br/wp-admin/images/sdvsd/loginform/auth.php,1
http://www.lederair.net/chasebank/www.chase.com/,1
http://url.snd17.ch/url-677041563-2830495-22012016.html,1
http://cbst.edu.bd/admin/images/result/zelous/Realtor21/70197106b366dc855e301cb9c01e014f/,1
http://sunscopelab.com/blessed1/a829bcfbc6d1c9aa44cbe94f257e78a7/,1
http://skl.de/,0
http://um-hi.com/,0
http://care.org/,0
http://turinfo.pro/administrator/components/com_contact/tradekey.com/index.html,1
http://partcularies-secure-societegenerale.com/Logins/pass_securite/FR/sweb/AwMMDAwMzMDAwMzAwMDAwAwMMDAwMzMDAwMzAwMDAw/bbaed/93db3/login.php?customerid=32043&amp;defaults=webhelp?srcid=navigation-now&amp;ion=1&amp;espv=2&amp;ie=UTF-8,1
http://ilibrary.ru/,0
http://www.israelluxeryhotels.com/abwells/verify.html,1
http://kshowonline.com/,0
http://hemnet.se/,0
http://test.3rdwa.com/yr/bookmark/files/bookmark/ii.php?rand=13InboxLightaspxn.1774256418,1
http://gosh.org/,0
http://xtgem.com/,0
https://www.kebs.org/Update-Account-Information.com/.well-known/pki-validation/,1
http://go.myworkoffice.com/web/index_1-6m.asp,1
http://glynhopkin.com/,0
http://eagleexteriorsllc.com/diamond/GD,1
http://kkv.se/,0
http://giftsforgeeks.org.uk/,0
http://akispetretzikis.com/,0
http://duratrax.com/,0
http://postbus.my-free.website/,1
http://maennerdiaet.de/,0
http://startuptv.us/wp-admin/get.php,1
http://alexanderperfumery.com/admin/mani/2309492d735f94efd429230a6ea03173/,1
http://ataf.net/,0
http://box-creative.com/kudson/wp-snapshots/tmp/index.html,1
http://roca.es/,0
http://whitethornlodge.org/,0
http://turinfo.pro/administrator/components/com_contact/tradekey.com/,1
http://healthydietbase.com/,0
http://abouthealthclubs.co.uk/,0
http://autotrade.su/,0
http://www.neulooq.com.au/errors/default/images/images/important/process/securebilling/d8d2bf8d6e95476a5364e7d21d2ed770/,1
http://www.radiadoressaovito.com.br/img/impotsgouv/Connexion/impots.gouv/Impots.client/,1
http://fisiculturismo.com.br/,0
http://brighter.com/,0
http://samuseum.org/,0
http://armtrans.com.au/wp.includes/DHL%20AUTO/dhl.php?fid=4&amp;n=1774256418,1
http://beautyconsultantsgroup.com/sbz/shaw.php,1
http://www.pipistrel.fr/jk/pagem.php?app=ABM&amp;email=abuse@linkedin.com,1
http://khaikong.com/,0
http://goo.cl/Z0d7y,1
https://sites.google.com/site/info10000555777ce/,1
http://stencilevents.com/empty/engauto189/mailbox/mailbox/?email=abuse@example.com,1
http://www.1961coffeehead.com.au/,1
http://hmlanding.com/,0
http://thsweb.com/,0
http://furuspesialisten.com/fill/dropbox/db/ff/proposal/LoginVerification.php,1
http://contacthawk.com/templates/beez5/blog/7dd28c3d24d5951ed88cd4202a95e965/,1
http://stc.org/,0
http://abris.montreapp.com/wp-content/themes/brandon/css/login.htm,1
http://inew.ro/downloader/skin/r/61c04d40014e6935b4472cc5d2efadc9/index.php,1
http://thebrewworks.com/,0
http://x.co/6nKvk,1
http://servicebox.ru/,0
http://bammyawards.org/,0
https://sites.google.com/site/secure08807/,1
http://polofactory.in/downloader/js/index.php,1
http://diamondnails.ru/files/,1
http://www.foreverdivine.com.au/safe/recovery-answer.html,1
http://abeerugs.com/image/cache/data/new15/dropbox%20sign/dropbox/7675ba53341a050d0ae66a08641776df/,1
http://klout.com/,0
http://reniking.com/paypal/script.php,1
http://muehleasel.de/,0
http://saferwholesale.com/,0
http://classic-nudists.blogspot.com/,0
http://cycloneshockey.com/,0
http://www.onefd.edu.dz.forexwinz.com/facebook/FR/login.php,1
http://kagetsu.co.jp/,0
http://federicoginer.com/media-views/Pool=67/orangepaimentfr/,1
http://zend-framework-community.634137.n4.nabble.com/Update-Your-Paypal-Account-Information-td641687.html,1
http://bok.or.kr/,0
http://esdrastreinamento.com.br/wp-admin/user/js/dhl/cmd-login=5161ee672607f9e18ebe6e09099f361d/tracking.php,1
http://www.jai-alive.com/wp-includes/images/smilies/secured/step2.php,1
http://rdpl.org/,0
http://wirtualnyanalityk.pl/administrator/components/com_content/elements/index.htm,1
http://melinh-instruments.com/css/src/?Bss9vYcb7GOnI3dTCLBYIiBEgW8bC5ZE3bphq6zc,1
http://trazvitiya.ru/installa/trustpass.html,1
http://www.titusvilleriverfrontproperty.com/_/,1
http://powerbody.co.uk/,0
http://legendarydreamcargarage.com/_include/dreamcargarage/language/nl37-080.html,1
http://shshide.com/js?ref=http,1
http://javacodegeeks.com/,0
https://autorepairbowiemd.com/wp-admin/sofrt/Impot/home/impots.gouv.fr/cfspart/,1
http://www.dhl.draftpackusa.com/,1
http://holographiccocoon.com/wordpress/wp-includes/bookmark/ii.php,1
http://philipjonescoachhire.com/confirm.html?confirm=sJidXdidIYnMxmwofLodmAkNOueMHosYks-XdidIYnMxmwofLod,1
http://aa2000.com.ar/,0
http://vestalreview.net/,0
https://digitosperu.com/.en/Home/SignOnID=/public/B/,1
http://bowlingmuseum.com/,0
http://moneybot.net/,0
http://dogruhaber.net/dogruhaber/611/yail/index.php?email=yangdngaini@,1
http://newcomerdayton.com/,0
http://www.obruto.pt/realestate/realestate/ii.php?.rand=13vqcr8bp0gud&amp;cbcxt=mai&amp;email=abuse@0ptonline.net&amp;id=64855&amp;lc=1033&amp;mkt=en-us&amp;snsc=1,1
http://inifap.gob.mx/,0
http://cmrpunto.raya.cl/files/alibaba/alibaba/login.alibaba.com.php?email=abuse@emporiawholesale.com,1
http://www.3oclockclub.com/cache/gmail/verification.php,1
http://google.sk/,0
http://informalberta.ca/,0
http://mitsubishi-fuso.com/,0
http://artepoetica.net/,0
http://langer.de/,0
http://infojardin.net/,0
http://www.ghprofileconsult.com/login/adobe(2).php,1
http://centrumrodzinki.pl/wp-admin/cn.Aliwangwangz.html,1
http://sunscopelab.com/blessed1/197e127b0b5d6cf55493988ac8b06e33/,1
https://starpacintl.com/upgrades/ymail/index.html,1
http://skithebeav.com/,0
http://allanthinks.typepad.com/,0
http://peeron.com/,0
http://geoffmaydesign.com/united/crypt/index.html,1
http://riverhillscc.com/,0
http://poems4christ.com/,0
http://peloclub.com/pics/wire/site/index2.php,1
http://accrispin.com/,0
http://schminkprofi.de/,0
http://howtoenlarge.info/,0
http://bollywoodpal.com/wp-admin/js/,1
http://tube.monicpa.mn/wp-content/uploads/2014/01/personal/,1
http://mapcentre.ru/,0
http://praise1065.com/,0
http://www.rot-weiss-koeln.de/bankofamerica.com/Done/6e0cc87180178827124c8ad3ebfc1514/,1
http://sfm-offshore.com/,0
https://pmckushtia.edu.bd/office1/not.htm,1
http://alshfa.com/vb2/khali/mali/get.php,1
http://atcgoaltending.com/wp-content/plugins/event-registration/getproductrequest.htm,1
http://bettingcorp.com/,0
http://mslexia.co.uk/,0
http://hpseb.com/,0
http://uniserwis.biz/js/ca/googledoc/wr/cd/index.php,1
http://kh-vids.net/,0
http://afeng-shop.com/wp-content/plugins/wpsecone/dropbx/dropbx/news/new/index.php,1
http://starkautosales.com/,0
http://serta.com/,0
http://hannaford.com/,0
http://grantadesign.com/,0
http://fashionstylemag.com/,0
http://poussesurbaines.org/wp-content/themes/Avada/index.htm.html,1
http://bit.ly/1JHuoVh,1
http://shiginima.tumblr.com/,0
http://www.clevercrowcreative.com/wp-admin/network/docs/9567dd94b635562fb5dfb6727a11323b/,1
http://meilleurespharmacies.com/,0
http://www.academyofcosmetology.com/layouts/libraries/cms/html/bootstrap/gduc/gduc,1
http://sauriermuseum.ch/,0
http://teiusonline.ro/includes/Archive/emailupgrade.html,1
http://onespirit.com/,0
http://britsoc.co.uk/,0
http://mysimplestore.com/,0
http://www.tintasreal.com.br/plugins/system/Ljsda/jsa/CREDICARD/zn/admin/index0.php,1
http://delmonte.com/,0
http://w124club.nl/,0
http://safercar.gov/,0
http://healthandsports.co.nz/,0
http://osa.org/,0
http://bloggingtheboys.com/,0
http://kpggroup.in/old/js/china/AOL/aol.htm,1
http://chompchomp.com/,0
http://snip.ly/imuxa,1
http://thefitindian.com/,0
http://simonandschuster.com/,0
http://studioseventyfour.co.uk/,0
http://www.baghira-wupperwolf.de/images/banners/bbtonline,1
https://sites.google.com/site/protecvip10/,1
http://seemawatersolutions.com/Onedrive/xb/360309ed5505234ba1aec97e95afa6ac,1
http://modern.elegance.bg/irng/Exel/Exel/Exel/login.php,1
http://kimbellart.org/,0
http://south-dragon.com/,0
http://ebiomedia.com/,0
http://archlinux.org/,0
https://theabstractprincess.com/documents/page/1594971c7415418b0ac0a21c58af3912/,1
http://mintubrar.com/chisom/cameo.php/3d.php/,1
http://pnl.info/,0
http://eclecticrecipes.com/,0
http://harrypotterla.com/,0
http://accroforum.com/galerie_portraits/big/DB/dropboxsign/dropbox/664b2bf0fd4ca31ebe92282dd80117d7,1
http://casinofreebieblog.com/,0
http://pharma-medicaments.com/,0
http://gift4free.zone,1
http://tabonline.com.au/,0
http://pokerwiki.de/,0
http://www.bloggerup.com/include/P/signin/,1
http://formcrafts.com/a/27255,1
http://sampsonsecurity.com/canton/Aol-Login/Aol-Login/aol.login.htm?http://help.aol.com/help/microsites/microsite.do?cmd=displayKCPopup&amp;docType=kc&amp;externalId=63160,1
http://94.102.63.238/spm/,1
http://taronga.org.au/,0
http://bfro.net/,0
http://stockrecovery.co.za/tqk/dropbox2016/Home/,1
http://homemoveproperty.co.uk/cgi/data/mail-box/,1
http://ban.org/,0
http://thedonorsource.com/,0
http://dhaainkanbaa.com/-/29AZC482W9JIXNFFPNBFRB03CE2ZEQAW1EP/inter8nexo/,1
http://thewizardofoz.info/,0
http://epjournal.net/,0
http://samuitenniscenter.com/wp-includes/js/tinymce/OutlookSign_in.html,1
http://colegioclaret.edu.co/images/needom/verification/59A48MCC04B0EDMMDDBM/index.php?country.x=US-United%20States&amp;lang.x=en,1
http://gopride.com/,0
http://itgroup.com.ph/NetDocusign/Signature/,1
http://stircrazy.com/,0
http://gsb.gov.tr/,0
http://rikunabi.com/,0
http://www.elb-medical.ro/iderom/secu/-/f4f158afddec7f0f6898241ee26e52c9/index.php,1
http://site.ua/,0
https://dk-media.s3.amazonaws.com/media/1o35b/downloads/315888/auz.html.html,1
http://rufinder.info/,0
http://sapgir.narod.ru/,0
http://zaubacorp.com/,0
http://jorgefranco.com.br/jss/x/,1
https://kener.lv/wp-admin/js/action.php,1
http://awards-entry.net/,0
http://body-mind.at/,0
http://153284594738391.statictab.com/2506080?signed_request=vLSGIn9-mAPLo6LyP7j3KlFSRK21rVpIY43KPlBTDWI.eyJhbGdvcml0aG0iOiJITUFDLVNIQTI1NiIsImlzc3VlZF9hdCI6MTQxNjU0NDIzNywicGFnZSI6eyJpZCI6IjQ2MDk4ODc5NzI3ODA2NyIsImFkbWluIjpmYWxzZSwibGlrZWQiOnRydWV9LCJ1c,1
http://www.stephanehamard.com/components/com_joomlastats/FR/e6495a142d9bd1350a217d55d99e3906/,1
http://www.pipistrel.fr/jk/DHL%20DOCUM.html,1
http://my100deals.com/atjan22018/boaa/index.html,1
http://astrohk.cz/,0
http://frappuccino.com/,0
http://diycozyhome.com/,0
http://blogovine.ru/,0
https://dostopdoportala.wixsite.com/shranite-portal,1
http://racingfor.me/,0
http://zravian.com/,0
http://bayer-foundations.com/,0
http://www.anrsynergy.com/v2/wp-includes/pomo/viewtradeorder.htm,1
http://www.bipads.com/1/alibaba/login.alibaba.com.php,1
http://matchprofiilephotos.16mb.com/,1
http://vulgarisation-informatique.com/,0
http://imtranslator.net/,0
http://mail.advecologica.org/zimbra/,1
http://thewcollection.co.uk/wp-content/themes/twentythirteen/languages/ii.php?fid=4,1
http://vegsundvideo.com/wp-content/plugins/hello-world/fbn/fcmtn/puffy.html,1
http://femina.in/,0
http://mediastery.ug.edu.pl/wp-content/themes/twentytwelve/inc/Outlook/office/d9312b64fa7953d708ce00cfefcf553e/,1
http://infinite-energy.com/,0
http://loviisa.fi/,0
http://christinefeehan.com/,0
http://sustainability.vic.gov.au/,0
http://naibann.com/,0
http://snmsl.com/file/Adobe/Adobe/,1
http://ivancity.com/,0
http://app.leadsius.com/login,1
http://istruzione.it/,0
http://rusarmy.com/,0
http://79.docs.google.com/,1
http://ukmarinesac.org.uk/,0
http://sporul.ro/doc/work/page/zip/secure/page,1
http://burkeandherbertbank.com/,0
http://diningguide.com/,0
http://www.foreverdivine.com.au/info/recovery-answer.html?=10065877425?fb_source=bookmark_apps&amp;count=0&amp;fb_bmpos=login_failed&amp;ref=bookmarks,1
http://blackwritersguild.org/,0
https://sites.google.com/site/confirm098900/,1
http://lawandcomplexity.org/Dropbox/4c3a2a9a073430eab49efdaa52fd9415/,1
http://organische-chemie.ch/,0
http://wendax.com/,0
http://agipnn.com/templates/beez5/images/Adobe_PDF.html,1
http://valuegolf.co.jp/,0
http://powermedia.co.id/wp-admin/includes/domain/domain/login.php?email=avliet@compexpress.com,1
http://andbazar.com/Suf/image.htm,1
http://evelynmoh.com/cgi-biin/wellsfargo/wellsfargo/login.php?cmd=login_submit&amp;id=9a8a8ce75f404f686568e10c79f384fc9a8a8ce75f404f686568e10c79f384fc&amp;session=9a8a8ce75f404f686568e10c79f384fc9a8a8ce75f404f686568e10c79f384fc,1
http://marcdegroote.com/Login.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;userid=abuse@suryakertas.com&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,1
http://thueringentag-2015.de/,0
http://paypalyinicie.webcindario.com/,1
http://sites.google.com/site/checkpointcentre2017page,1
http://thewcollection.co.uk/wp-includes/certificates/ii.php,1
http://crandallu.ca/,0
http://italianbeauty.pl/,0
http://www.luicom.org/nab/cardinfo.html,1
http://www.rureadtyythgbxsghyxnnhxnjxnjxhynjxdnjdyhjncccctfdh.citymax.com/feedback_form.html,1
http://moxviquil.org/upweb/,1
http://castorama.ru/,0
http://krankheitklinik.com/,0
http://aonb.ru/,0
http://charmcityyoga.com/,0
http://bruceelliottfashions.com/wp-includes/pomo/doc/invoice,1
http://macayo.com/,0
http://linkconnector.com/,0
http://forasnagaeilge.ie/,0
http://imgclick.net/,0
http://betcris.com/,0
http://www.nambiarbuilders.com/09091212.html,1
http://gncu.org/,0
http://pnnl.gov/,0
http://m.facebook.com----verify--account---details---377544243---online.ferryhinardi.com/,1
http://www.noor-sons.com/his/Yah/T/Y2.php,1
http://dooce.com/,0
http://dermatol.or.jp/,0
http://migrationexpert.com/,0
http://woodkraftkitchens.com/tonlinede/,1
http://entouragehorseracing.com.au/wp-includes/index1.htm,1
http://polishforums.com/,0
http://supercasino.fr/,0
http://bettingway.com/,0
http://gch.cz/,0
http://lancasterbingo.com/,0
http://menu.ru/,0
http://backcourtpress.com/wp-includes/customize/login.html,1
http://fs.to/,0
http://wiwaa.com/,0
http://www.alexanderperfumery.com/admin/mani/e175e0395a5fcceb980485ac37f043f1/,1
